,ear1,ear2,ear3,ear4,ear5,id,piscando,pontos_olhos 1,pontos_olhos 2,pontos_olhos 3,pontos_olhos 4,pontos_olhos 5
1827,3.422999301283649,3.145150498901697,3.637593252568425,3.637593252568425,3.147019830715415,jao.csv,False,"[(-13, 2), (-9, -1), (-4, -3), (2, -3), (8, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (0, 6), (-5, 5), (-10, 5), (-14, 4), (-7, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-13, 2), (-9, -1), (-4, -3), (2, -3), (8, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (0, 6), (-5, 6), (-10, 5), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-14, 2), (-9, -1), (-4, -3), (2, -3), (7, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (0, 6), (-6, 6), (-11, 5), (-14, 5), (-6, 0), (0, 0), (7, 0), (-16, 4), (5, 6)]","[(-13, 2), (-9, -1), (-3, -3), (3, -4), (8, -3), (11, -2), (13, 0), (12, 3), (10, 4), (1, 6), (1, 6), (-5, 5), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-13, 1), (-9, -2), (-3, -4), (2, -4), (8, -3), (11, -2), (13, -1), (12, 2), (9, 4), (1, 6), (0, 5), (-5, 5), (-10, 4), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 3), (6, 5)]"
1828,3.639613576663406,3.253603964381066,3.5108235050732803,3.639613576663406,3.639613576663406,jao.csv,False,"[(-15, 1), (-10, -1), (-5, -3), (1, -3), (7, -2), (10, -1), (12, 0), (11, 2), (8, 4), (0, 6), (-1, 5), (-7, 4), (-12, 4), (-15, 3), (-7, 0), (0, 0), (6, 0), (-17, 3), (4, 5)]","[(-14, 2), (-9, -1), (-4, -3), (2, -4), (8, -3), (11, -1), (13, 0), (12, 3), (9, 4), (1, 6), (0, 5), (-5, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (7, 0), (-16, 4), (6, 5)]","[(-14, 2), (-9, -1), (-4, -3), (2, -4), (8, -3), (11, -2), (13, 0), (12, 2), (9, 4), (1, 6), (0, 5), (-5, 5), (-10, 4), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 3), (6, 5)]","[(-15, 2), (-10, -1), (-5, -4), (1, -4), (7, -3), (10, -2), (12, -1), (11, 3), (8, 4), (0, 6), (-1, 6), (-6, 5), (-12, 5), (-15, 4), (-7, 0), (0, 0), (7, 0), (-17, 4), (5, 5)]","[(-15, 2), (-11, -1), (-5, -4), (1, -4), (7, -3), (10, -2), (12, -1), (11, 3), (8, 4), (0, 6), (-1, 6), (-7, 5), (-12, 5), (-15, 4), (-7, 0), (0, 0), (6, 0), (-17, 4), (4, 5)]"
1829,3.4247797951888543,3.363806224480572,3.598698834006246,3.639613576663406,3.637593252568425,jao.csv,False,"[(-15, 2), (-11, -1), (-5, -3), (1, -4), (7, -3), (11, -2), (13, 0), (12, 3), (9, 4), (0, 6), (-1, 6), (-6, 6), (-12, 5), (-15, 5), (-7, 0), (0, 0), (6, 0), (-17, 4), (5, 5)]","[(-14, 2), (-10, -1), (-4, -3), (1, -3), (7, -2), (10, -1), (12, 0), (11, 3), (9, 5), (0, 7), (-1, 6), (-6, 6), (-11, 5), (-15, 5), (-7, 0), (0, 0), (6, 0), (-16, 4), (5, 6)]","[(-14, 2), (-10, -1), (-4, -3), (1, -3), (7, -2), (10, -1), (12, 0), (11, 3), (9, 5), (0, 7), (-1, 6), (-6, 6), (-11, 5), (-15, 5), (-7, 0), (0, 0), (6, 0), (-16, 4), (5, 6)]","[(-14, 2), (-10, -2), (-4, -4), (1, -4), (7, -3), (11, -2), (13, 0), (12, 3), (9, 4), (0, 6), (-1, 6), (-6, 5), (-11, 4), (-15, 4), (-7, 0), (0, 0), (7, 0), (-16, 3), (5, 5)]","[(-14, 2), (-10, -2), (-4, -4), (1, -4), (7, -3), (11, -2), (13, 0), (12, 3), (9, 4), (0, 6), (-1, 6), (-6, 5), (-11, 4), (-15, 4), (-7, 0), (0, 0), (7, 0), (-16, 3), (5, 5)]"
1830,3.639613576663406,3.639613576663406,3.637593252568425,3.362057429860435,3.758846360987373,jao.csv,False,"[(-13, 2), (-9, -1), (-3, -4), (3, -4), (8, -3), (12, -2), (14, -1), (13, 2), (10, 4), (1, 6), (1, 6), (-5, 5), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-13, 2), (-9, -1), (-3, -4), (3, -4), (8, -3), (12, -2), (14, -1), (13, 3), (10, 4), (1, 6), (1, 6), (-5, 6), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-14, 2), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (-1, 6), (-6, 5), (-11, 5), (-14, 4), (-7, 0), (0, 0), (6, 0), (-16, 4), (5, 5)]","[(-14, 2), (-10, -1), (-4, -4), (2, -4), (7, -3), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 6), (-6, 5), (-11, 5), (-14, 4), (-7, 0), (0, 0), (7, 0), (-16, 4), (5, 5)]","[(-14, 2), (-10, -1), (-4, -4), (2, -4), (7, -3), (11, -2), (13, -1), (11, 2), (9, 4), (0, 6), (0, 6), (-6, 5), (-11, 5), (-14, 4), (-7, 0), (0, 0), (7, 0), (-16, 4), (5, 5)]"
1831,3.637593252568425,3.637593252568425,3.362057429860435,3.362057429860435,3.253603964381066,jao.csv,False,"[(-13, 2), (-9, -1), (-3, -3), (3, -4), (8, -3), (12, -1), (14, 0), (13, 3), (10, 4), (1, 7), (1, 6), (-5, 6), (-10, 5), (-13, 5), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 6)]","[(-13, 2), (-9, -1), (-3, -3), (3, -3), (8, -3), (12, -1), (13, 0), (12, 3), (10, 4), (1, 7), (1, 6), (-5, 6), (-10, 5), (-14, 5), (-6, 1), (0, 0), (7, 0), (-15, 4), (6, 6)]","[(-14, 3), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (0, 6), (-6, 6), (-11, 5), (-14, 5), (-7, 0), (0, 0), (6, 0), (-16, 5), (5, 6)]","[(-14, 3), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (0, 6), (-6, 6), (-11, 5), (-14, 5), (-7, 0), (0, 0), (6, 0), (-16, 5), (5, 5)]","[(-14, 2), (-10, -2), (-4, -4), (2, -4), (7, -4), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 6), (-6, 5), (-11, 4), (-15, 4), (-7, 0), (0, 0), (7, -1), (-16, 4), (5, 5)]"
1832,3.253603964381066,3.362057429860435,3.758846360987373,3.758846360987373,5.758480467856785,jao.csv,True,"[(-14, 2), (-10, -2), (-4, -4), (2, -5), (8, -4), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 6), (-5, 5), (-11, 5), (-14, 4), (-7, 0), (0, 0), (6, 0), (-16, 4), (6, 5)]","[(-14, 2), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -1), (12, 0), (12, 3), (9, 4), (0, 6), (0, 6), (-6, 6), (-11, 5), (-14, 5), (-7, 0), (0, 0), (6, 0), (-16, 4), (5, 5)]","[(-13, 1), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, 0), (12, 2), (9, 4), (1, 6), (0, 5), (-5, 5), (-10, 4), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 3), (6, 5)]","[(-13, 1), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, 0), (12, 2), (9, 4), (0, 6), (0, 5), (-5, 5), (-10, 4), (-13, 4), (-6, 0), (0, 0), (6, 0), (-15, 3), (6, 5)]","[(-14, 0), (-10, -2), (-4, -3), (2, -3), (7, -3), (11, -2), (13, -1), (12, 2), (9, 3), (0, 6), (0, 4), (-6, 4), (-11, 3), (-14, 3), (-7, 0), (0, 0), (6, 0), (-16, 2), (6, 4)]"
1833,5.758480467856785,22.655548205741493,22.655548205741493,14.778518508222753,23.36082086027753,jao.csv,True,"[(-14, 1), (-10, -2), (-4, -3), (1, -3), (7, -2), (11, -1), (13, -1), (12, 2), (9, 3), (0, 6), (0, 4), (-6, 4), (-11, 3), (-14, 3), (-7, 0), (0, 0), (6, 0), (-16, 2), (5, 4)]","[(-12, -2), (-9, -2), (-3, -1), (2, -1), (8, -1), (12, -1), (15, -1), (14, 0), (11, 1), (0, 5), (1, 2), (-5, 1), (-10, 0), (-13, -1), (-6, -1), (0, 0), (7, 0), (-14, -1), (7, 2)]","[(-13, -1), (-9, -2), (-3, -1), (2, -1), (8, 0), (12, 0), (14, -1), (14, 1), (11, 2), (0, 6), (1, 3), (-5, 2), (-10, 1), (-13, 0), (-7, 0), (0, 0), (6, 0), (-14, 0), (6, 3)]","[(-11, -2), (-7, -2), (-2, -1), (4, -1), (9, -1), (13, -1), (15, -1), (15, 0), (12, 1), (1, 5), (2, 2), (-3, 1), (-8, 0), (-11, -1), (-6, 0), (0, 0), (7, 0), (-12, -1), (8, 2)]","[(-12, -1), (-8, -2), (-3, -1), (3, 0), (8, 0), (12, -1), (14, -1), (14, 0), (11, 1), (0, 5), (1, 2), (-4, 1), (-9, 0), (-12, -1), (-7, 0), (0, 0), (6, 0), (-13, -1), (7, 2)]"
1834,22.00715413761991,22.00715413761991,14.778518508222753,16.023207937912442,22.655548205741493,jao.csv,True,"[(-12, -1), (-8, -1), (-2, -1), (3, 0), (9, 0), (12, 0), (15, 0), (14, 1), (11, 2), (0, 6), (1, 3), (-4, 2), (-9, 1), (-12, 0), (-7, 0), (0, 0), (7, 0), (-13, 0), (7, 3)]","[(-12, -1), (-9, -1), (-3, 0), (2, 0), (8, 0), (12, 0), (14, 0), (13, 1), (10, 2), (0, 6), (1, 3), (-5, 2), (-10, 1), (-13, 0), (-7, 0), (0, 0), (6, 0), (-14, 0), (6, 2)]","[(-11, -1), (-8, -1), (-2, -1), (4, -1), (9, -1), (13, -1), (16, -1), (15, 0), (12, 1), (0, 6), (2, 3), (-3, 2), (-8, 1), (-12, 1), (-7, 0), (0, 0), (6, 0), (-13, 0), (8, 2)]","[(-11, -1), (-8, -1), (-2, -1), (4, -1), (9, -1), (13, -1), (16, -1), (15, 0), (12, 1), (0, 6), (2, 3), (-3, 2), (-9, 1), (-12, 1), (-7, 0), (0, 0), (7, 0), (-13, 0), (8, 2)]","[(-12, -1), (-8, -1), (-3, 0), (2, 0), (8, 0), (12, 0), (14, 0), (14, 0), (11, 1), (0, 5), (1, 2), (-5, 1), (-10, 0), (-12, 0), (-7, 0), (0, 0), (6, 0), (-14, -1), (6, 2)]"
1835,14.332349041800994,14.778518508222753,32.03040867508771,22.655548205741493,22.655548205741493,jao.csv,True,"[(-12, -1), (-8, -2), (-3, -1), (3, -1), (9, -1), (12, 0), (15, 0), (14, 1), (11, 2), (0, 6), (1, 3), (-4, 2), (-9, 1), (-12, 0), (-7, 0), (0, 0), (7, 0), (-14, 0), (7, 2)]","[(-11, -1), (-8, -1), (-3, 0), (3, 1), (9, 1), (12, 0), (15, 0), (14, 0), (11, 1), (0, 5), (1, 2), (-4, 1), (-9, 0), (-12, -1), (-6, 0), (0, 0), (7, 0), (-13, -1), (7, 2)]","[(-12, -1), (-8, -1), (-3, -1), (3, 0), (8, 0), (12, 0), (14, -1), (14, 0), (11, 1), (0, 5), (1, 2), (-5, 1), (-9, 0), (-12, 0), (-7, 0), (0, 0), (7, 0), (-14, -1), (7, 2)]","[(-12, -1), (-8, -1), (-3, -1), (3, 0), (8, 0), (12, 0), (14, -1), (14, 0), (11, 1), (0, 5), (1, 2), (-5, 2), (-9, 0), (-12, 0), (-7, 0), (0, 0), (6, 0), (-14, 0), (7, 2)]","[(-12, -1), (-8, -1), (-3, -1), (3, 0), (8, 0), (12, 0), (15, 0), (14, 0), (11, 1), (0, 5), (1, 2), (-4, 2), (-9, 1), (-12, 0), (-6, 0), (0, 0), (7, 0), (-14, 0), (7, 2)]"
1836,22.655548205741493,22.655548205741493,22.655548205741493,22.655548205741493,23.36082086027753,jao.csv,True,"[(-12, 0), (-9, 0), (-3, 0), (3, 1), (8, 1), (12, 1), (15, 0), (14, 1), (11, 2), (0, 6), (1, 3), (-4, 2), (-9, 1), (-12, 1), (-7, 0), (0, 0), (7, 0), (-14, 1), (7, 3)]","[(-12, 0), (-9, 0), (-3, 0), (2, 1), (8, 1), (12, 1), (14, 0), (13, 1), (11, 2), (0, 6), (1, 3), (-5, 2), (-9, 1), (-12, 1), (-6, 0), (0, 0), (7, 0), (-14, 1), (7, 2)]","[(-12, 0), (-8, 0), (-3, 0), (2, 1), (8, 1), (12, 1), (14, 0), (14, 1), (11, 2), (0, 6), (1, 3), (-5, 2), (-9, 1), (-12, 1), (-6, 0), (0, 0), (7, 0), (-14, 1), (7, 2)]","[(-12, 0), (-8, -1), (-3, 0), (3, 0), (9, 0), (13, 0), (15, 0), (14, 1), (11, 2), (0, 6), (1, 3), (-4, 2), (-9, 1), (-12, 0), (-7, 0), (0, 0), (7, 0), (-13, 0), (7, 3)]","[(-12, -1), (-9, -2), (-3, -2), (3, -2), (8, -1), (12, -1), (14, -1), (14, 1), (11, 2), (0, 5), (1, 3), (-4, 2), (-10, 1), (-13, 0), (-7, -1), (0, 0), (7, 0), (-14, 0), (7, 2)]"
1837,23.36082086027753,32.10820915082557,32.10820915082557,21.95036138710248,13.886233876869776,jao.csv,True,"[(-12, -1), (-8, -2), (-3, -2), (3, -1), (8, -1), (12, -1), (14, -1), (14, 1), (11, 1), (0, 5), (1, 2), (-4, 2), (-9, 1), (-13, 0), (-7, -1), (0, 0), (6, 0), (-14, 0), (7, 2)]","[(-12, 0), (-9, -1), (-3, 0), (2, 1), (8, 1), (12, 1), (14, 1), (14, 1), (10, 2), (0, 6), (0, 2), (-5, 2), (-10, 1), (-13, 0), (-6, 0), (0, 0), (7, 1), (-14, 0), (6, 3)]","[(-12, -1), (-9, -1), (-3, -1), (2, 0), (8, 0), (12, 0), (14, 0), (14, 0), (10, 1), (0, 5), (0, 2), (-5, 1), (-10, 0), (-12, -1), (-6, -1), (0, 0), (7, 0), (-14, -1), (6, 2)]","[(-11, 0), (-7, -1), (-2, 0), (4, 0), (9, 0), (13, 0), (16, 0), (15, 1), (12, 2), (0, 6), (2, 3), (-3, 2), (-8, 1), (-11, 1), (-7, 0), (0, 0), (6, 0), (-12, 0), (8, 2)]","[(-10, 0), (-6, -1), (-1, -1), (5, 0), (10, 0), (14, 0), (16, 0), (16, 1), (13, 2), (0, 6), (3, 2), (-2, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (6, 0), (-12, 0), (9, 2)]"
1838,31.113709295499376,22.71057755133581,22.655548205741493,13.864632255478504,13.864632255478504,jao.csv,True,"[(-10, -1), (-7, -2), (-1, -1), (4, 0), (10, 0), (13, 0), (16, 0), (15, 0), (12, 1), (0, 5), (2, 2), (-3, 1), (-8, 0), (-11, -1), (-6, -1), (0, 0), (6, 0), (-12, -1), (8, 2)]","[(-10, -1), (-6, -2), (-1, -1), (5, -1), (10, 0), (14, -1), (16, -1), (16, 0), (13, 1), (1, 5), (3, 2), (-2, 1), (-7, 0), (-10, 0), (-6, 0), (0, 0), (7, 0), (-11, -1), (9, 2)]","[(-11, -1), (-7, -2), (-2, -1), (4, -1), (9, -1), (13, -1), (15, -1), (15, 0), (12, 1), (0, 5), (2, 2), (-3, 1), (-8, 0), (-11, 0), (-7, 0), (0, 0), (6, 0), (-12, -1), (8, 2)]","[(-11, 0), (-7, -1), (-2, -1), (3, 0), (9, 0), (13, 0), (15, 0), (15, 1), (12, 2), (0, 6), (2, 3), (-3, 2), (-8, 1), (-11, 1), (-6, 0), (0, 0), (6, 0), (-13, 0), (8, 3)]","[(-11, 0), (-8, -1), (-2, -1), (3, 0), (9, 0), (13, 0), (15, 0), (14, 1), (12, 2), (0, 6), (2, 3), (-4, 2), (-9, 1), (-12, 1), (-6, 0), (0, 0), (6, 0), (-13, 0), (7, 3)]"
1839,14.332349041800994,14.332349041800994,22.655548205741493,10.961980454373393,10.12102781564236,jao.csv,True,"[(-11, -1), (-8, -1), (-2, -1), (3, 0), (9, 0), (13, 0), (15, 0), (14, 1), (11, 1), (0, 5), (1, 2), (-4, 2), (-9, 1), (-12, 0), (-6, 0), (0, 0), (7, 0), (-13, 0), (7, 2)]","[(-12, -1), (-8, -2), (-2, -1), (3, -1), (9, -1), (12, 0), (15, 0), (14, 1), (11, 2), (1, 5), (2, 2), (-4, 2), (-9, 1), (-12, 0), (-6, 0), (0, 0), (7, 0), (-13, 0), (7, 2)]","[(-12, -1), (-8, -1), (-2, -1), (3, 0), (9, 0), (13, 0), (15, 0), (14, 1), (12, 2), (0, 6), (2, 3), (-4, 2), (-9, 1), (-12, 0), (-7, 0), (0, 0), (6, 0), (-13, 0), (7, 2)]","[(-11, -1), (-8, -1), (-2, 0), (3, 0), (9, 0), (13, 0), (16, 0), (15, 1), (12, 1), (0, 6), (2, 2), (-4, 2), (-9, 1), (-12, 0), (-6, 0), (0, 0), (7, 0), (-13, 0), (8, 2)]","[(-12, -1), (-8, -1), (-2, 0), (3, 0), (9, 0), (13, 0), (15, 0), (15, 1), (12, 1), (0, 5), (1, 2), (-4, 1), (-9, 0), (-12, 0), (-7, 0), (0, 0), (6, 0), (-13, -1), (7, 2)]"
1840,13.886233876869776,9.820335889314435,14.332349041800994,14.367161697025104,22.71057755133581,jao.csv,True,"[(-12, -1), (-9, -1), (-3, 1), (2, 1), (7, 1), (11, 1), (14, 1), (13, 1), (10, 2), (0, 6), (0, 2), (-5, 1), (-10, 0), (-13, 0), (-7, 0), (0, 0), (6, 0), (-14, 0), (6, 2)]","[(-12, -1), (-9, -1), (-3, 0), (2, 1), (8, 1), (11, 1), (14, 0), (13, 1), (10, 2), (0, 6), (0, 2), (-5, 1), (-10, 0), (-13, 0), (-6, 0), (0, 0), (6, 0), (-14, 0), (6, 2)]","[(-12, -1), (-9, -1), (-3, 0), (2, 1), (7, 1), (11, 0), (14, 0), (13, 1), (10, 1), (0, 6), (0, 2), (-5, 1), (-10, 0), (-13, 0), (-7, 0), (0, 0), (6, 0), (-14, -1), (6, 2)]","[(-12, -1), (-9, -1), (-3, 0), (2, 1), (8, 1), (12, 0), (14, 0), (14, 1), (10, 1), (0, 6), (0, 2), (-5, 1), (-10, 0), (-13, 0), (-6, 0), (0, 0), (7, 0), (-14, -1), (6, 2)]","[(-12, -1), (-9, -1), (-3, 0), (2, 1), (8, 1), (12, 0), (14, 0), (14, 0), (10, 1), (0, 6), (0, 2), (-5, 1), (-10, 0), (-12, -1), (-7, 0), (0, 0), (6, 0), (-14, -1), (6, 2)]"
1841,10.13582825418371,3.8445999083362303,4.383442131025437,4.120250958465406,4.120250958465406,jao.csv,False,"[(-14, 1), (-10, -1), (-5, -2), (1, -2), (6, -2), (9, -1), (12, 0), (11, 2), (8, 2), (0, 6), (-1, 4), (-6, 3), (-11, 3), (-14, 3), (-7, 0), (0, 0), (6, 0), (-16, 2), (4, 3)]","[(-13, 1), (-9, -1), (-3, -3), (2, -3), (8, -2), (11, -1), (13, 0), (12, 2), (9, 3), (0, 6), (0, 5), (-5, 4), (-10, 4), (-13, 3), (-6, 0), (0, 0), (6, 0), (-15, 3), (6, 4)]","[(-13, 2), (-9, -1), (-3, -2), (3, -3), (8, -2), (12, -1), (13, 0), (13, 3), (10, 4), (0, 6), (1, 6), (-4, 5), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-12, 2), (-8, 0), (-3, -2), (3, -3), (9, -2), (12, -1), (14, 0), (13, 3), (11, 4), (1, 6), (2, 6), (-4, 6), (-9, 5), (-12, 5), (-6, 1), (0, 0), (7, 0), (-14, 4), (7, 5)]","[(-13, 2), (-9, -1), (-4, -3), (2, -3), (8, -2), (11, -1), (13, 0), (12, 3), (10, 4), (0, 6), (1, 6), (-5, 6), (-10, 5), (-14, 5), (-7, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]"
1842,4.120250958465406,4.120250958465406,3.639613576663406,3.637593252568425,3.637593252568425,jao.csv,False,"[(-13, 2), (-9, -1), (-4, -3), (2, -4), (8, -3), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 5), (-5, 5), (-10, 4), (-14, 4), (-7, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-14, 2), (-10, -1), (-4, -3), (2, -4), (8, -3), (11, -2), (13, -1), (12, 2), (9, 3), (0, 6), (0, 5), (-5, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (7, 0), (-16, 3), (6, 5)]","[(-14, 1), (-10, -2), (-4, -4), (2, -4), (8, -3), (11, -2), (13, -1), (12, 2), (9, 3), (0, 6), (0, 5), (-5, 5), (-11, 4), (-14, 3), (-7, 0), (0, 0), (6, -1), (-16, 3), (6, 4)]","[(-13, 1), (-9, -2), (-4, -4), (2, -4), (8, -3), (11, -2), (13, -1), (12, 2), (9, 3), (0, 6), (0, 5), (-5, 5), (-10, 4), (-14, 3), (-7, 0), (0, 0), (6, -1), (-15, 3), (6, 4)]","[(-13, 1), (-9, -2), (-4, -4), (2, -4), (7, -3), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 5), (-5, 5), (-10, 4), (-13, 4), (-7, 0), (0, 0), (6, 0), (-15, 3), (5, 5)]"
1843,4.257592657080919,3.637593252568425,3.639613576663406,3.639613576663406,3.639613576663406,jao.csv,False,"[(-12, 1), (-8, -2), (-3, -4), (3, -4), (8, -3), (12, -2), (14, -1), (13, 2), (10, 4), (1, 6), (1, 5), (-4, 5), (-9, 4), (-13, 4), (-6, 0), (0, 0), (7, 0), (-14, 3), (6, 5)]","[(-14, 2), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, 0), (12, 3), (9, 4), (0, 6), (0, 5), (-5, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (6, 0), (-15, 4), (5, 5)]","[(-14, 1), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 5), (-6, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (7, 0), (-16, 3), (5, 5)]","[(-14, 2), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, -1), (12, 2), (9, 4), (0, 6), (0, 5), (-6, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (7, 0), (-16, 3), (5, 5)]","[(-13, 2), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, -1), (12, 2), (9, 3), (1, 6), (0, 5), (-5, 5), (-10, 4), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (5, 5)]"
1844,3.639613576663406,3.639613576663406,3.639613576663406,3.760801547783301,3.639613576663406,jao.csv,False,"[(-13, 2), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, -1), (12, 2), (9, 3), (1, 6), (0, 5), (-5, 5), (-10, 4), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (5, 5)]","[(-13, 2), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, 0), (12, 3), (9, 4), (0, 7), (0, 6), (-5, 5), (-10, 5), (-14, 5), (-6, 0), (0, 0), (7, 0), (-15, 4), (5, 5)]","[(-13, 2), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, -1), (12, 3), (9, 4), (0, 6), (0, 6), (-5, 5), (-10, 5), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (5, 5)]","[(-14, 2), (-10, -1), (-4, -3), (1, -4), (7, -3), (10, -1), (12, 0), (11, 3), (9, 4), (0, 6), (-1, 6), (-6, 5), (-11, 5), (-14, 5), (-6, 0), (0, 0), (7, 0), (-16, 4), (5, 5)]","[(-14, 2), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -1), (13, 0), (11, 3), (9, 4), (0, 6), (0, 5), (-6, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (6, 0), (-16, 4), (5, 5)]"
1845,3.639613576663406,3.637593252568425,3.758846360987373,3.637593252568425,3.637593252568425,jao.csv,False,"[(-14, 2), (-10, -1), (-4, -3), (2, -4), (7, -3), (11, -1), (13, 0), (12, 3), (9, 4), (0, 6), (0, 5), (-6, 5), (-11, 4), (-14, 4), (-7, 0), (0, 0), (6, 0), (-16, 4), (5, 5)]","[(-13, 2), (-9, -1), (-3, -4), (3, -4), (8, -3), (12, -2), (14, -1), (13, 2), (10, 4), (1, 6), (1, 5), (-4, 5), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-13, 2), (-9, -1), (-3, -4), (3, -4), (8, -3), (12, -2), (14, -1), (13, 2), (10, 4), (0, 6), (1, 6), (-5, 5), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-13, 2), (-9, -1), (-3, -3), (3, -4), (8, -3), (12, -1), (14, 0), (13, 3), (10, 4), (0, 6), (1, 6), (-5, 5), (-10, 5), (-14, 4), (-7, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-13, 2), (-9, -1), (-3, -3), (3, -3), (8, -3), (12, -1), (14, 0), (13, 3), (10, 4), (1, 6), (1, 6), (-5, 5), (-10, 5), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]"
1846,3.253603964381066,3.637593252568425,3.253603964381066,3.253603964381066,3.362057429860435,jao.csv,False,"[(-15, 2), (-10, -1), (-4, -3), (1, -3), (7, -3), (10, -1), (12, 0), (11, 3), (9, 4), (0, 6), (-1, 6), (-6, 5), (-11, 5), (-15, 4), (-7, 0), (0, 0), (6, 0), (-17, 4), (5, 5)]","[(-13, 1), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, 0), (12, 2), (9, 4), (1, 6), (0, 5), (-5, 5), (-10, 4), (-13, 4), (-6, 0), (0, 0), (7, 0), (-15, 3), (6, 5)]","[(-13, 2), (-9, -1), (-4, -3), (2, -4), (7, -3), (11, -2), (13, 0), (12, 2), (9, 4), (0, 6), (0, 5), (-5, 5), (-10, 4), (-14, 4), (-6, 0), (0, 0), (7, 0), (-15, 3), (6, 5)]","[(-14, 2), (-9, -1), (-4, -3), (2, -4), (8, -3), (11, -2), (13, 0), (12, 3), (10, 4), (0, 6), (0, 6), (-5, 6), (-10, 5), (-14, 5), (-7, 0), (0, 0), (7, 0), (-15, 4), (6, 5)]","[(-14, 2), (-9, -1), (-4, -3), (2, -4), (8, -3), (11, -2), (13, 0), (12, 3), (10, 4), (0, 6), (0, 6), (-5, 6), (-10, 5), (-14, 5), (-6, 0), (0, 0), (7, 0), (-16, 4), (6, 5)]"
